[],[]_1,[]_2,[]_3,[]_4,[]_5,[]_6,[]_7,[]_8,[]_9,[]_10,[]_11,[]_12,[]_13,[]_14,[]_15,IL1DR/URYDR,[]_16,[]_17,[]_18,[]_19,IL1DL/URYDL,OLQDR/URYDR,OLQVR/URYVR,OLQVL/URYVL,OLQDL/URYDL,[]_20,[]_21,BAGL,BAGR,RMED,RMEL,[]_22,[]_23,RID,[]_24,[]_25,RMEV,ASKR,AFDL/ASKL,AVAL,[]_26,ASKL/AFDL,URXL/URXR,ALA,[]_27,[]_28,[]_29,[]_30,AVEL,[]_31,[]_32,[]_33,[]_34,[]_35,[]_36,[]_37,RIVL/AVHL/AVJL,AIBR,[]_38,AVBL,AIBL,[]_39,RIMR,[]_40,[]_41,[]_42,RIBL,[]_43,[]_44,RIBR,[]_45,SMBDR,RIML,[]_46,[]_47,[]_48,[]_49,[]_50,[]_51,[]_52,[]_53,[]_54,[]_55,[]_56,RIS,VB02,[]_57,AVFR,SABVL/SABVR,AVFL,SABVR,RIFR,[]_58,VB01,[]_59,RIGR,SABD,VA01,RIGL,[]_60,SMDVL,[]_61,AVAR,AVBR,DB01,DB02,[]_107,[]_108,[]_109,[]_110,[]_111,[]_112,[]_113,[]_114,[]_115,[]_116,[]_117,[]_118,[]_119,[]_120,[]_121,[]_122,[]_123,[]_124,[]_125,[]_126,[]_127,[]_128,[]_129,[]_130,[]_131,[]_132,[]_133,Action
-0.0272688033467876,0.0102362362103005,0.0317599463114399,0.0093236047004903,-0.020017405103762,0.0086283126862891,-0.0028866940455924,0.0102015044061234,-0.0021437760513148,0.0525179241979574,0.0146829276434594,0.0296317301094191,0.0002999142444035,0.0488257086698631,-0.0063469743401118,-0.0293946552634851,-0.1425146808470294,-0.0124275988238,-0.031012069166498,-0.0216312359319107,-0.0161450608700473,-0.0356074757325539,-0.0333293862397421,-0.0521277952001205,-0.0383535735525037,-0.0031238739381861,0.0071119651594686,0.018105345323496,0,0,-0.0944951748013821,0,-0.0179947617267229,-0.00940669216839,0.0163954084249351,-0.0323139399731429,0.0326657002939729,-0.048359884388585,0,-0.030934627292717,0,0.0931286945267821,-0.0378618825460571,0.0012353146887276,0,0.0040455052736576,0.0103440554747475,-0.022988221486351,0.0221834737334327,0,0.0236165109478942,0.067362144172828,0.0402743133600731,0.0370633923864334,0,0.0561745673606077,0.0317257710603149,0,0,0.0102750302295515,0.043279074770574,0,0.0717160725950707,0,0.0125288962441163,0.005564356706676,0.008479412561956,-0.0444597752209032,-0.0174927646822384,0.0150697710226892,-0.0336404481294202,0.0196310464295823,-0.0302268090261677,0,-0.0187090174769642,0.0123114304316547,-0.0073754833869956,-0.0405540667689383,-0.011945426311683,-0.0269534396653857,-0.0186606882940958,0.0039271990864679,-0.0118039503584267,0.0065844046397591,-0.0215824327614492,0.0322246727783239,0,0.016342869603894,-0.0830464292605112,0.1122204943115685,-0.0261330317069862,0.010972575140316,-5.392163872319777e-05,-0.0256684460749905,0,-0.0013554988809423,-0.0155320040876255,-0.0301347074549168,0,0,0.0065583279165255,-0.0094812027817298,0.0517505342918205,0,-0.0063221729349587,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
-0.0117187120282834,-0.002364407448652,0.0318516789606948,0.0130201013905555,0.0111246961261071,0.0039143676807618,-0.0119393075527559,0.0390683577941215,-0.0001231728729778,-0.0034159386056094,0.02439116564576,0.0347536528494853,-0.0077251735251573,0.0123344731528172,-0.0248462360661243,-0.0074289304172996,-0.1555230485634107,-0.0120358306563241,0.0112222433113644,-0.0104678404375604,0.0113116989346593,0.013731776135899,-0.0467865957314596,0.0079896199540652,-0.0648778359453182,0.0065102219596,0.0086035969443865,0.0192651035370192,0,0,-0.0929168690717345,0,0.0142548190434852,-0.0102785210182136,0.0057908952117042,0.0144402715655067,-0.0095717472702455,-0.0850536951150678,0,-0.0001101687275574,0,0.0515481250539413,0.007978880651855,0.0181330919003817,0,-0.0191227308447493,-0.0329560176910098,-0.0446743463424702,0.0167199289742729,0,0.0165886533289161,0.0194834734684936,0.0523223723794279,0.0157158707044082,0,0.0225173691092115,0.0442430441991057,0,0,0.0055184207278289,0.0485069222498493,0,-0.004551824620397,0,0.0298964707906741,0.0285731682674832,0.0379423293109673,-0.0157315753045869,0.0170381842294147,0.026710338886037,-0.0186942639471853,0.0217897977019085,0.0262636139908627,0,-0.0083493574817491,0.0203427508317617,0.0214730404951724,0.022732148439251,-0.0374329085501261,-0.0057777345664195,-0.0188588688293794,0.0129449489228667,-0.0377001858011745,-0.0495870718268021,-0.0172751909506989,-0.02367827852598,0,0.0185765217052151,-0.094658123547288,0.1070156094435923,-0.0080761288142701,-0.0046252241704868,-0.0528779462257325,-0.0857136659866086,0,-0.018513443557389,0.0036520841143343,-0.040439829134347,0,0,0.0104854787544523,-0.0090779435523944,0.0499707604686674,0,-0.0063152413467542,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
-0.0081857261673973,-0.0044153011616719,0.0148038883077743,-0.0250040215642087,0.0255848058482872,-0.0100370637927877,-6.903636434352212e-05,0.0209278421821372,-0.0249709415624403,0.0415878512310614,-0.0092204414455042,0.0292793550629755,0.0270369801213623,0.0107712077262918,-0.0292711370182907,-0.0760673319293677,-0.1697558937667154,-0.0286567440054116,-0.0530325918697637,-0.0351655290183445,0.05125828631152,-0.0355596600070184,-0.0261049200605497,-0.0467808692607202,-0.0405745458396198,-0.0199542177642949,-0.0032664306398191,0.0238190874554538,0,0,-0.0857814182142728,0,0.0335005864023763,0.0003963869478795,0.0207782289967894,-0.006021087090404,-0.0287241088768182,-0.0880593967582233,0,-0.0315341663999656,0,0.0344593444409715,0.0171681096799509,0.0252312150120568,0,0.004042788312327,-0.0129443038011842,-0.0154483844962982,-0.0011985319960771,0,0.0378607416799221,0.0098760205429901,0.0814542120928532,0.033574746989931,0,0.0006126848898042,0.0399489419088388,0,0,0.0269952333265166,0.0483474349850117,0,0.0183821254451153,0,0.0408926359045507,0.01170364914578,0.0379091758987137,-0.0227762540481661,0.0574772963526062,0.0156557550680611,-0.044902065038872,0.0417352815318599,0.0211571639670564,0,-0.0006577355075451,-0.0124700604695842,-0.0194591337216685,0.0099311741169993,0.0363636953371033,0.0103233283852874,0.0137569166486404,0.030493581893475,0.0260317286377231,-0.0113650103547607,-0.0448830846582046,0.0164025249642694,0,0.0205507757961898,-0.1410491975693849,0.0852621788658389,0.019626046644291,0.0007427811366116,-0.0784829166468673,-0.0679715412435949,0,-0.0262591969436859,-0.0296930486323241,-0.0006116645927417,0,0,-0.0090961365583076,0.0134132693139339,0.0341645538522801,0,0.0155123299094126,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
-0.012220456741227,-0.008237829393966,0.007195410942234,0.0037400299847207,-0.0316499680295987,0.0214945203951901,-0.0285738108640885,0.0078924370582111,0.0315336245936346,0.0447398662379341,0.0160820318399697,0.025300279894922,0.0188620185650201,-0.0021328040228165,-0.0104441292683863,-0.0429329173109378,-0.1631624763885798,0.0105586761325964,0.0082805114916084,0.007071358242197,0.0009944846661358,0.000423590658273,-0.0146119202758422,-0.0237136949558122,-0.0509034195326389,-0.0108230245452258,0.0378269745897494,0.0474781550113274,0,0,-0.0853199652412178,0,-0.0161599544076092,-0.0058797273180368,0.0147911293881339,-0.0486016514296302,0.02220984689413,-0.0848233091660181,0,-0.0027570149841373,0,0.0391930409626724,0.0653923211456519,0.0033660255527767,0,-0.0351324144412024,-0.0058317348889479,-0.0180723630253479,0.021487265066963,0,0.0071025536672479,0.0474711273861425,0.0404357032007984,0.0512537455405597,0,0.0190125629220319,0.0593948853697761,0,0,-0.0036873002876267,0.0242597929772572,0,0.0440615893143248,0,0.0159483233092589,0.0063858807930743,0.0187801280320309,-0.0353650949629424,0.0274934785756473,0.0230063548736363,-0.0171624586899631,0.0733873979263681,-0.0320519043325587,0,-0.0015342246010886,-0.0091236769695396,0.0101915669375813,0.0058708732740684,-0.0514274122059663,-0.0200279854101692,0.0255084673272187,0.0181236444446386,0.0127858427173019,-0.0304759963909029,-0.0297743837568701,0.0174073978636155,0,-0.0368625567890835,-0.1065541909305853,0.1097890270493047,0.1087839706685842,0.0107616515526105,-0.0576132818373127,-0.030780199979975,0,-0.0420353710981028,-0.0329796291860882,-0.0004467017124568,0,0,0.0333320847956695,-0.0235267978261283,0.0612241745572723,0,0.0220834755273378,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
-0.0024930719808761,0.0378606104966559,0.018917119681989,0.0404675733072983,0.0193951215211076,0.0437034949207231,-0.0007177987573185,-0.0052133577407216,-0.006737969009848,0.0782172966654277,0.0146170216524177,0.0249759766551134,0.0114925552831182,-0.0036574285754201,0.0075023906719298,-0.0288666583624873,-0.1268967829738511,-0.0094870466060393,-0.0198937126823806,-0.0254399146987983,0.0176144163615064,-0.0318357469246737,-0.028036187942294,-0.0166796370745708,-0.0476177753115683,-0.0138686869274179,0.0349655626305125,0.008301522558513,0,0,-0.1291647773452413,0,-0.0080975090891881,-0.0303338705637552,0.0485196098154978,-0.017311004678683,0.0530969227715554,-0.0528794129570874,0,-0.0164206940215595,0,0.0609940647293949,0.0822319682946375,0.0221472783352356,0,-0.0292326323126624,0.0162324578809451,-0.0650262111605065,-0.0107822802399883,0,0.0113253007344453,0.0520870452556503,0.0295924833860448,0.0291138032624951,0,0.0039434381766787,0.051184586132515,0,0,0.0070559106677794,0.0297608474898574,0,0.0661190856051923,0,-0.0336753042024378,0.0534751118883607,-0.0003619509311807,-0.0019521836821457,0.0164909319187165,0.0086178475767031,-0.0524953335891765,0.048900498520858,0.019123327750657,0,-0.0341439047624362,0.0266947951482099,-0.0036993689050301,0.0079308578809895,-0.005694912265848,-0.0144829009821335,-0.0054631186327065,0.0093131151756182,-0.0202000225715186,-0.0125310960841072,-0.0040512718135349,0.0036686694231262,0,-0.0037418272911681,-0.1096544648595797,0.1276670204013086,0.032424448237998,0.0373538428725495,-0.0217915344664711,-0.0694178497047198,0,-0.0593415947062081,-0.0361130200064584,-0.0043609180861251,0,0,0.0339067897963416,-0.0193952928916167,0.0645870899681593,0,-0.0110425845022656,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
-0.0333965337608634,0.00222315333424,0.0208377181559189,0.0253430621755628,0.0023747165509189,0.0259244628480044,0.007048821511268,0.0333139144711192,-0.0032443790362791,-0.0089041321620972,0.039507022068786,0.0216673744265822,-0.0056749273418984,0.0609350399401644,-0.0208632036218874,-0.0465948914421439,-0.1391559926771963,-0.0161810446101565,-0.0145121193008322,-0.0458052319462121,0.0170042972590351,-0.0211079261987418,-0.0148928579099049,-0.0296333836550838,-0.0764839092076279,-0.0066364260499387,0.0297679611715171,0.0205949596218593,0,0,-0.1037773577708739,0,0.0151825085314176,0.0294777008659921,0.0447481332480872,0.0348966004422004,-0.0167126365339075,-0.1014805903754484,0,0.0008854007023437,0,0.0547218206970616,0.0575227391297141,-0.0053210050063207,0,0.0055918096966767,0.0281743595768921,-0.0390449351009639,-0.0031563817511632,0,-0.0103690623232802,0.026386482651284,0.0574144011763524,0.0676307056136003,0,0.0362807869581225,0.0555068104960989,0,0,0.0194519233086329,0.0057486539798483,0,-0.0098130192469475,0,0.0015334350112889,0.0244162838313044,0.0572888237884039,-0.0065453142229594,0.0409798301418138,0.0179902829309019,-0.0150081032372737,0.039731546973238,0.0038502224909406,0,-0.0376596107494048,0.00102499153605,-0.0264269196032038,-0.0283346793390665,-0.0539794695946334,-0.0244884201393948,-0.0162817066582783,-0.0142970849063612,-0.0205457411265177,0.0366530965312756,0.0046091931332408,0.0011682195556306,0,0.0263938823887295,-0.1054403284415967,0.1212304114185136,0.0526864387336261,0.0263067199664872,-0.033628171179187,-0.00519921975601,0,-0.023674677057549,0.006484934246252,0.0265731104765547,0,0,0.0265189153674101,0.0215164972241637,0.0633467943293613,0,0.0109444132826062,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0100425562772206,0.0382478850389256,-0.0077293063949269,0.0293097765113063,0.0289240260878005,-0.0446121615194361,-0.0046660200128143,0.040129637065682,-0.023921151353843,-0.0083092868955069,0.1010469594749328,0.0309064560740754,0.0060463901358629,-0.0223734053406151,-0.0290384655952949,-0.0193197732336412,-0.1407821197759535,0.0008467819465669,-0.008783077279155,0.0078110388499872,0.0082579377674119,-0.0316717903653493,-0.0082447955623047,-0.0216459542200458,-0.0663392982974806,-0.0061759001423938,-0.0074934209936989,0.006368592202641,0,0,-0.121448260875051,0,-0.0209116462111504,-0.0036714389396184,0.0370843782984808,-0.0143269869844302,0.0182650814541236,-0.084815565289126,0,-0.0358396311917408,0,0.0467221572822711,0.067007495779356,0.011733710524767,0,0.0003746917138649,0.0057153283494231,-0.0063143760898711,-0.0174462390279224,0,0.0245666290380137,0.0286902680617435,0.0176631611780808,0.0197890919638279,0,0.0297012824992,0.0847327443437,0,0,0.0090642569018402,0.0195592543193645,0,0.0112584322144073,0,0.001543126911891,-0.0210990578174263,-0.0302016704713901,0.0005698113080554,-0.0069983447170666,0.0890058487938232,-0.0461859058700059,0.0287023948611664,0.0061414455419999,0,-0.0163413969399611,0.0513120090412648,0.0847072749476287,0.0038460426832622,-0.0144261068048048,-0.0339441597829798,0.0307486407295607,0.0061150146517445,-0.0211056171297049,-0.0306891924612104,0.0047582816970075,-0.0179073234204123,0,-0.0386335051669528,-0.0883346687940785,0.1562343416597358,0.0066878156099206,0.0347753020128527,-0.0378806079495465,-0.0081653592823396,0,-0.0115470498692806,-0.0081048955824918,0.0151701549419678,0,0,-0.0049899109737943,-0.0461930099806586,0.0697499466109599,0,-0.0073619111656431,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
-0.0188687073471541,0.0216589802896272,0.0311603453448854,0.0118494831223088,0.0066425910065071,0.0137829316398927,0.0030969068776101,0.0325425199017734,-0.0104355981101174,0.0104305171426284,0.0297505285162955,0.021529793024801,0.0027608526174625,0.0286162880099805,0.0032343463297608,-0.0381200092326134,-0.155709233935908,-0.0007115658632447,0.0051071472450998,-0.0331800362334152,-0.0162771457911535,-0.0473838820302797,-0.0116270555521214,-0.0222186241145286,-0.0517876447121592,0.0024567815082119,0.0110196202579859,0.0292312924518955,0,0,-0.0754114866163037,0,0.0019784723478504,0.0066873365355206,0.0622219585798147,-0.0386602060867397,0.0219407547327281,-0.109879801266973,0,-0.0274274509403682,0,0.0986966779413924,0.0219258425683495,0.0188543458553338,0,-0.0077782023877667,0.0150937673488755,-0.0245916470751589,-0.01107787301576,0,-0.0040877260608245,0.0117457594268413,0.0404584514831101,0.0223869436178181,0,0.0046227424907696,0.0479857141232045,0,0,0.0062679470735547,0.0595330191969967,0,0.0553913390120175,0,0.0179703975936305,0.0030994692468526,0.0357704013888966,-0.0462561683005161,0.0107956031156293,0.03524215916202,-0.0276993035666972,0.0164445917589943,0.0175442061966037,0,-0.0184887464162442,-0.0026316929794532,-0.0148090894031923,-0.0120418951768244,0.0024627931308012,-0.0233725762675049,0.008254976142801,-0.0065019399835027,0.0278471704707754,-0.0379611474883514,-0.0173230730787904,-0.0182371214112531,0,0.0054092188703196,-0.1055088751442896,0.1451914659162008,0.024129740594925,-0.0343179922296927,-0.0351712827346277,-0.0396661619541831,0,-0.0114394923158688,-0.0070829529778546,0.0276705591421499,0,0,0.0117306729225756,-0.0265854810373137,0.0519169154140981,0,-0.0192634481128766,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0281549456357186,0.0360148061549381,0.0283867989862522,0.0229083163816525,-0.0023612753486527,-0.0240373424277579,-0.0024438990414681,0.0168264916375318,0.0191469815485272,0.0277355652720727,0.0270941607649339,-0.0070679019708304,0.0214044993537774,0.0264234717021871,0.0059880486447261,-0.0448627454774664,-0.1409534328951268,-0.0089393009869138,-0.0149908263161205,-0.0232907094162323,0.0126430191580582,-0.0392320160732123,-0.0492969127889686,-0.0624630009493272,-0.0382139222195559,0.0157121770801869,0.0423438877412611,0.0278550460385147,0,0,-0.0966437471078688,0,-0.0155811810705583,-0.0207750910207076,-0.0052495972897104,0.0172712856885182,-0.0138455859482088,-0.0802758353026434,0,-0.0082724270945133,0,0.0557846452153871,0.0676092146713982,0.0331885131283973,0,-0.0119230925660878,0.0152709925800853,-0.0320069733815631,0.0023941431972354,0,0.0169958467961102,0.0148675555989858,0.0411238387407284,0.0401176054744125,0,0.0330362360240719,0.0530335248597817,0,0,0.0046439733244816,0.0430034365289437,0,0.0443485219508792,0,0.0187900670755383,-0.0099523954803062,0.0197966320618694,-0.0267917209320064,0.0301513233523049,0.0338031715525526,-0.0336982529066992,0.0420625390385689,-0.0367076623377881,0,-0.0233538251346547,0.0314101537164543,0.0205043968545601,0.0329961386537045,-0.0065665947070238,0.0050243980782196,0.0130364367133988,0.0190886054760046,0.0096349698154631,-0.0275431703154235,-0.0018741058447007,0.0132776337798556,0,-0.0267639754872757,-0.0786502683450266,0.1488565316356933,0.0220245138404964,-0.0068557411104698,-0.0128330148222211,-0.0506149806339049,0,0.0088274008264446,-0.0292287875566928,0.0018386279528332,0,0,0.0449011463309412,0.0289958146286295,0.0821881959642703,0,0.0116860932204942,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0236771492688423,-0.0167957741624829,0.0387601372339807,-0.0243353508677277,-0.0177456135767286,0.0150800964162243,-0.0127046370642865,0.0241666252555494,0.0035790967967592,-0.0077642932062386,0.0059416883926428,0.0064550851155018,0.017333174533364,-0.0236433777036156,-0.0314927700338368,-0.0259281544812337,-0.1228445031416376,-0.0194298477811769,-0.03389203233912,-0.006841270433288,0.0215026725680309,-0.0081578888851907,-0.0571353800141728,-0.0060927196903916,-0.0663957186606195,-0.0285616267853345,0.0193139333380645,-0.0054145512467549,0,0,-0.0848064057093416,0,-0.0211722205300141,-0.0387390226294954,0.014446188064046,-0.000486768985652,-0.031618644556823,-0.0933857699608395,0,-0.0148993063644158,0,0.0524284145464424,0.0560089373429359,0.0194201500803146,0,-0.0042811418184384,0.0300786694806476,-0.0039654287612455,0.0178732600583999,0,-0.0012449124102292,0.0098760205429901,0.049401113792562,0.0184264739424473,0,0.0247275804219924,0.0482369133905669,0,0,0.0126389210122259,-0.0065191826093066,0,0.0530557158955744,0,0.0336264989049934,0.0164266895352442,0.0310337286349318,-0.0136111270027695,0.0595228514843455,0.0362530422832243,-0.0254202332044266,0.055043753471361,0.0022682320746645,0,-0.0338949770782823,0.0134187791534876,0.0117463572294167,0.0005531633577788,-0.0287558607908288,-0.039600755869773,0.0138704709424042,0.0394697521081974,-0.0057114070027687,-0.0205038334557811,-0.0202968225136622,0.0361609757634897,0,0.0054527815117599,-0.0215171773974987,0.1152024325104079,0.0026397102540083,0.0292016462077417,-0.0605578654620568,-0.0664879524552309,0,-0.0463583357125712,-0.0041174531006175,0.0042525382542148,0,0,0.020996749926168,0.0170121677191346,0.0833579056724047,0,-0.0094483192152163,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0085173482246581,0.0218045241166333,0.029756887905201,0.0240258280941239,0.0533234044937656,0.014585476128504,0.000341892993747,0.0100719746926583,-0.0173604951940906,0.0107956914104117,0.0036139303194941,-0.0168413230703016,0.01969532338985,0.0350129817115805,0.0026559169785425,-0.0244495605113856,-0.1188835874842572,-0.0280419980455776,-0.0175851094957478,0.0195799220424786,-0.0111031669672716,-0.0765791025991708,-0.0217409978437139,0.0113045892873218,-0.0503751346789452,-0.0158539728997813,0.0014353608174291,0.0221567673494038,0,0,-0.0951040854618077,0,-0.0101378324723482,-0.0159885493677006,0.0068895630179279,-0.0082632123501374,0.0301410354544939,-0.1157889853783066,0,-0.0094296660092086,0,0.0384333208492273,0.0365332689007702,0.0351440558455444,0,-0.0173604390404996,0.0210641406564844,-0.0330962549105082,0.0093947983639364,0,-0.029363883505905,0.0086406573518742,0.0567533176478198,0.0384409511306584,0,0.0189692667978653,0.0728282189112607,0,0,-0.0043887800727293,0.0071886383990964,0,0.0006381403982276,0,-0.0069484940668425,0.0239626730437776,-0.0136242316726304,-0.0247980768475735,0.0117315214179505,0.014730413142362,-0.0506457656687669,0.0344035651096239,-0.0505830392124856,0,-0.0141856358179941,0.00376294167245,0.0222805586764649,0.0082214716031705,-0.0338446404141055,0.0073511229098752,-0.0240234432688336,-0.0040964197952957,0.0445213312709213,-0.033217439936762,0.00471502711863,0.0170079531976354,0,-0.0167306528094276,-0.0255323740833016,0.1407645034362701,-0.0124669381700607,0.0071179465750026,-0.017893010088285,-0.0558911402450916,0,-0.0616530359031459,-0.0079859826058465,0.0214444858975768,0,0,0.0010819722941775,-0.0092833774994144,0.1039337044607546,0,-0.0088314078650102,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
-0.0060812302301367,0.0160094926034488,0.0182230203528517,0.0239604451355643,-0.0004630400520748,-0.0149682429167005,-0.0413441583106527,0.0066715019278549,-0.0192742193448236,-0.0101256923304523,-0.0127240775514482,0.0137986992804652,0.0453940903287291,0.016286073446198,-0.0008357789695317,-0.0326194791683116,-0.1297194491709342,-0.0052507703545768,-0.0323092107563116,-0.0091794499727083,0.0085088970882483,-0.0463992285128262,-0.0233359216701454,-0.0296243138021603,-0.0434698726763935,-0.0263701705148783,0.0048135916767924,0.0280096804669842,0,0,-0.1256470519369408,0,0.0206077717159922,0.0176967640932721,0.034633039531069,-0.0270834176424247,0.0156446862181478,-0.10173921341763,0,-0.0423337352411746,0,0.0619900621274933,-0.0238100568694256,0.0337576073518262,0,0.0095354238453624,-0.0094796192384191,-0.0191806202816056,-0.0244001084687132,0,-0.0213029609794159,0.0184150512491501,0.0604310078564211,0.0155950864736689,0,0.0302983188606162,0.0482993351729796,0,0,0.0040578052848756,0.0087640006008193,0,0.011003452191177,0,0.0384494783186109,0.0255210249534463,0.0067278290869554,-0.0445795347595441,-0.0039750483528557,-0.0128995662715019,-0.0344308071725384,0.0129366209414638,-0.0051554790432031,0,-0.0147647452708857,0.0031849299769877,0.0003836860465753,-0.0045223864290937,-0.0463282629304603,-0.0129265283497234,-0.0338975717486921,-0.0052596863808169,0.0287418016033944,-0.045245685531278,-0.0229958833129475,0.0047064031835897,0,0.0067133472115328,-0.0301730915758393,0.1620072694243826,0.0067986993498763,-0.0159465477405659,-0.0312272955029624,-0.0497834664699438,0,-0.0028754685863594,-0.0198846830071923,0.0078381007196373,0,0,-0.0037780330375942,-0.0398626009465634,0.0733649546313586,0,0.0153459717925032,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
